description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Thyme, fresh",Carbohydrate,g,2049,200,24.45,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh",18:00,g,2049,200,0.047,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh",Cholesterol,mg,2049,200,0.0,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh","Carotene, beta",µg,2049,200,2851.0,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh","Folate, food",µg,2049,200,45.0,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh","Folate, DFE",µg,2049,200,45.0,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh",Folate,µg,2049,200,45.0,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh","Fatty acids, total saturated",g,2049,200,0.467,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh","Fatty acids, total trans",g,2049,200,0.0,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh","Fatty acids, total monounsaturated",g,2049,200,0.081,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh",Energy,kcal,2049,200,101.0,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh",Energy,kJ,2049,200,423.0,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh",Copper,mg,2049,200,0.555,tsp,1.0,0.8,200,Spices and Herbs
"Thyme, fresh","Fatty acids, total polyunsaturated",g,2049,200,0.532,tsp,1.0,0.8,200,Spices and Herbs
Vanilla extract,Retinol,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Protein,g,2050,200,0.06,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Potassium,mg,2050,200,148.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Phosphorus,mg,2050,200,6.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Pantothenic Acid,mg,2050,200,0.035,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Niacin,mg,2050,200,0.425,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Lutein + zeaxanthin,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Magnesium,mg,2050,200,12.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Lycopene,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Riboflavin,mg,2050,200,0.095,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Iron,mg,2050,200,0.12,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Folic acid,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Folate, food",µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Folate, DFE",µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Manganese,mg,2050,200,0.23,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Selenium,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Total Fiber,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Sugars, total",g,2050,200,12.65,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Folate,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Zinc,mg,2050,200,0.11,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Vitamin K,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Vitamin E, added",mg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Vitamin E,mg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Vitamin D,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Sodium,mg,2050,200,9.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Vitamin C,mg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Vitamin B-12, added",µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Vitamin B-12,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Vitamin A,µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Total lipid (fat),g,2050,200,0.06,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Total Water,g,2050,200,52.58,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Thiamin,mg,2050,200,0.011,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Vitamin B-6,mg,2050,200,0.026,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Fatty acids, total trans",g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Theobromine,mg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Fatty acids, total polyunsaturated",g,2050,200,0.004,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Fatty acids, total saturated",g,2050,200,0.01,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,20:01,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,18:3 undifferentiated,g,2050,200,0.001,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,18:2 undifferentiated,g,2050,200,0.003,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,18:1 undifferentiated,g,2050,200,0.008,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,18:00,g,2050,200,0.001,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,20:4 undifferentiated,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,16:1 undifferentiated,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,14:00,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,12:00,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,10:00,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,08:00,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,06:00,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,04:00,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,16:00,g,2050,200,0.005,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,20:5 n-3 (EPA),g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,18:04,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,22:5 n-3 (DPA),g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,22:1 undifferentiated,g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Energy,kcal,2050,200,288.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Energy,kJ,2050,200,1205.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Cryptoxanthin, beta",µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Copper,mg,2050,200,0.072,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Cholesterol,mg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Carotene, beta",µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Fatty acids, total monounsaturated",g,2050,200,0.01,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Carbohydrate,g,2050,200,12.65,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Calcium,mg,2050,200,11.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Caffeine,mg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Ash,g,2050,200,0.26,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,Alcohol,g,2050,200,34.4,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,22:6 n-3 (DHA),g,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
Vanilla extract,"Carotene, alpha",µg,2050,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Protein,g,2051,200,0.05,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Retinol,µg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Riboflavin,mg,2051,200,0.071,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Sodium,mg,2051,200,4.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Thiamin,mg,2051,200,0.008,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Total Fiber,g,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Total Water,g,2051,200,64.46,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Vitamin B-12,µg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Vitamin A,µg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Vitamin B-6,mg,2051,200,0.019,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Vitamin C,mg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Vitamin D,µg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Zinc,mg,2051,200,0.06,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Potassium,mg,2051,200,98.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Total lipid (fat),g,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Phosphorus,mg,2051,200,22.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Pantothenic Acid,mg,2051,200,0.026,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Alcohol,g,2051,200,32.9,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Ash,g,2051,200,0.22,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Calcium,mg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Carbohydrate,g,2051,200,2.41,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Cholesterol,mg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Niacin,mg,2051,200,0.318,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Energy,kJ,2051,200,992.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Energy,kcal,2051,200,237.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Copper,mg,2051,200,0.023,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Folate,µg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol","Folate, DFE",µg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol","Folate, food",µg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Folic acid,µg,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Iron,mg,2051,200,0.13,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Magnesium,mg,2051,200,5.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol",Manganese,mg,2051,200,0.482,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, alcohol","Fatty acids, total trans",g,2051,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Retinol,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Protein,g,2052,200,0.03,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Potassium,mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Phosphorus,mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Pantothenic Acid,mg,2052,200,0.011,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Niacin,mg,2052,200,0.129,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Manganese,mg,2052,200,0.001,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Folate,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Lycopene,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Lutein + zeaxanthin,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Iron,mg,2052,200,0.05,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Folic acid,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Folate, food",µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Folate, DFE",µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Riboflavin,mg,2052,200,0.029,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Magnesium,mg,2052,200,1.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Selenium,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Vitamin B-12,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Sugars, total",g,2052,200,14.4,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Zinc,mg,2052,200,0.01,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Vitamin K,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Vitamin E, added",mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Vitamin E,mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Vitamin D,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Vitamin C,mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Sodium,mg,2052,200,3.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Vitamin B-6,mg,2052,200,0.008,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Vitamin A,µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Total lipid (fat),g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Total Water,g,2052,200,85.58,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Total Fiber,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Thiamin,mg,2052,200,0.003,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Theobromine,mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Vitamin B-12, added",µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Fatty acids, total trans",g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Ash,g,2052,200,0.01,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Fatty acids, total polyunsaturated",g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",20:01,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",18:3 undifferentiated,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",18:2 undifferentiated,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",18:1 undifferentiated,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",18:04,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",16:1 undifferentiated,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",20:4 undifferentiated,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",16:00,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",12:00,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",10:00,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",08:00,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",06:00,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",04:00,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Fatty acids, total saturated",g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",14:00,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",20:5 n-3 (EPA),g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",18:00,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",22:5 n-3 (DPA),g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Fatty acids, total monounsaturated",g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",22:1 undifferentiated,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Energy,kcal,2052,200,56.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Energy,kJ,2052,200,234.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Cryptoxanthin, beta",µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Copper,mg,2052,200,0.003,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Cholesterol,mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Carotene, beta",µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Choline,mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Carbohydrate,g,2052,200,14.4,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Calcium,mg,2052,200,3.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Caffeine,mg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",Alcohol,g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol",22:6 n-3 (DHA),g,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vanilla extract, imitation, no alcohol","Carotene, alpha",µg,2052,200,0.0,tsp,1.0,4.2,200,Spices and Herbs
"Vinegar, balsamic",Manganese,mg,2069,200,0.131,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Phosphorus,mg,2069,200,19.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Potassium,mg,2069,200,112.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Protein,g,2069,200,0.49,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Sodium,mg,2069,200,23.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Total lipid (fat),g,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic","Sugars, total",g,2069,200,14.95,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Total Water,g,2069,200,76.45,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Vitamin A,µg,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Vitamin C,mg,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Maltose,g,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Sucrose,g,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Magnesium,mg,2069,200,12.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Zinc,mg,2069,200,0.08,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Iron,mg,2069,200,0.72,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Lactose,g,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Calcium,mg,2069,200,27.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Carbohydrate,g,2069,200,17.03,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Copper,mg,2069,200,0.026,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Energy,kJ,2069,200,369.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Ash,g,2069,200,0.37,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic","Fatty acids, total saturated",g,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic","Fatty acids, total trans",g,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Fructose,g,2069,200,7.38,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Galactose,g,2069,200,0.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Glucose (dextrose),g,2069,200,7.57,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, balsamic",Energy,kcal,2069,200,88.0,tbsp,1.0,16.0,200,Spices and Herbs
"Vinegar, cider",Niacin,mg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Retinol,µg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Protein,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Proline,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Potassium,mg,2048,200,73.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Phytosterols,mg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Phosphorus,mg,2048,200,8.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Phenylalanine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Pantothenic Acid,mg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Methionine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Leucine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Maltose,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Lysine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Lycopene,µg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Lutein + zeaxanthin,µg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Riboflavin,mg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Lactose,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Isoleucine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Iron,mg,2048,200,0.2,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Histidine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Manganese,mg,2048,200,0.249,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Selenium,µg,2048,200,0.1,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Threonine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Sodium,mg,2048,200,5.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Zinc,mg,2048,200,0.04,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Vitamin K,µg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider","Vitamin E, added",mg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Vitamin E,mg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Vitamin D,µg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Vitamin C,mg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Vitamin B-6,mg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider","Vitamin B-12, added",µg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Vitamin B-12,µg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Vitamin A,µg,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Valine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Tyrosine,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Tryptophan,g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Total lipid (fat),g,2048,200,0.0,tbsp,1.0,14.9,200,Spices and Herbs
"Vinegar, cider",Total Water,g,2048,200,93.81,tbsp,1.0,14.9,200,Spices and Herbs
