description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Beverages, OCEAN SPRAY, Cran Lemonade",Galactose,g,14234,1400,0.0,fl oz,8.0,247.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Lemonade",Glucose (dextrose),g,14234,1400,1.1,fl oz,8.0,247.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Lemonade","Folate, DFE",µg,14234,1400,0.0,fl oz,8.0,247.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Lemonade","Fatty acids, total trans",g,14234,1400,0.001,fl oz,8.0,247.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Lemonade","Fatty acids, total saturated",g,14234,1400,0.001,fl oz,8.0,247.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Lemonade","Fatty acids, total polyunsaturated",g,14234,1400,0.001,fl oz,8.0,247.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Lemonade",Fructose,g,14234,1400,1.1,fl oz,8.0,247.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Riboflavin,mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Sucrose,g,14255,1400,3.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Sodium,mg,14255,1400,12.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Selenium,µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Retinol,µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Manganese,mg,14255,1400,0.018,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Potassium,mg,14255,1400,11.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Phosphorus,mg,14255,1400,1.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Niacin,mg,14255,1400,0.026,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Sugars, total",g,14255,1400,12.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Protein,g,14255,1400,0.07,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Zinc,mg,14255,1400,0.02,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Vitamin K,µg,14255,1400,0.1,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Total Fiber,g,14255,1400,0.6,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Total Water,g,14255,1400,87.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Total lipid (fat),g,14255,1400,0.01,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Vitamin A,µg,14255,1400,1.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Vitamin B-12,µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Vitamin B-12, added",µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Vitamin B-6,mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Vitamin C,mg,14255,1400,27.1,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Vitamin D,µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Vitamin E,mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Vitamin E, added",mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Maltose,g,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Thiamin,mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Magnesium,mg,14255,1400,1.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Theobromine,mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Lutein + zeaxanthin,µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Lycopene,µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Ash,g,14255,1400,0.1,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Caffeine,mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Calcium,mg,14255,1400,2.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Carbohydrate,g,14255,1400,12.56,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Carotene, alpha",µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Carotene, beta",µg,14255,1400,14.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Cholesterol,mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Choline,mg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Copper,mg,14255,1400,0.009,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Cryptoxanthin, beta",µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Energy,kJ,14255,1400,197.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Energy,kcal,14255,1400,47.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Alcohol,g,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Fatty acids, total polyunsaturated",g,14255,1400,0.001,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Lactose,g,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Iron,mg,14255,1400,0.12,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Glucose (dextrose),g,14255,1400,4.4,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Fatty acids, total monounsaturated",g,14255,1400,0.001,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Fructose,g,14255,1400,4.6,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Galactose,g,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Folate, food",µg,14255,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Folate, DFE",µg,14255,1400,8.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Folate,µg,14255,1400,4.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Fatty acids, total trans",g,14255,1400,0.001,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate","Fatty acids, total saturated",g,14255,1400,0.001,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Pomegranate",Folic acid,µg,14255,1400,4.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Sugars, total",g,14233,1400,11.4,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Sucrose,g,14233,1400,3.2,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Sodium,mg,14233,1400,14.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Selenium,µg,14233,1400,0.1,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Niacin,mg,14233,1400,0.026,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Retinol,µg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Protein,g,14233,1400,0.28,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Potassium,mg,14233,1400,18.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Thiamin,mg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Riboflavin,mg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Total Fiber,g,14233,1400,0.6,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Vitamin C,mg,14233,1400,27.2,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Total lipid (fat),g,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Vitamin A,µg,14233,1400,1.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Vitamin B-12,µg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Vitamin B-12, added",µg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Vitamin B-6,mg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Vitamin D,µg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Vitamin E,mg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Vitamin E, added",mg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Vitamin K,µg,14233,1400,0.1,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Zinc,mg,14233,1400,0.02,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Manganese,mg,14233,1400,0.022,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Total Water,g,14233,1400,87.5,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Maltose,g,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Phosphorus,mg,14233,1400,1.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Lycopene,µg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Magnesium,mg,14233,1400,1.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Ash,g,14233,1400,0.1,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Calcium,mg,14233,1400,2.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Carbohydrate,g,14233,1400,11.96,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Carotene, alpha",µg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Cholesterol,mg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Choline,mg,14233,1400,0.4,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Copper,mg,14233,1400,0.009,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Cryptoxanthin, beta",µg,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Energy,kJ,14233,1400,205.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Energy,kcal,14233,1400,49.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Fatty acids, total monounsaturated",g,14233,1400,0.001,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Carotene, beta",µg,14233,1400,15.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Fatty acids, total saturated",g,14233,1400,0.001,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Lutein + zeaxanthin,µg,14233,1400,19.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Fatty acids, total polyunsaturated",g,14233,1400,0.001,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Lactose,g,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Glucose (dextrose),g,14233,1400,3.9,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Iron,mg,14233,1400,0.04,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Fructose,g,14233,1400,4.3,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Folate, food",µg,14233,1400,4.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Folate,µg,14233,1400,4.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink","Fatty acids, total trans",g,14233,1400,0.001,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran Raspberry Juice Drink",Galactose,g,14233,1400,0.0,fl oz,8.0,248.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Retinol,µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Niacin,mg,14038,1400,4.167,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Protein,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Potassium,mg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Phosphorus,mg,14038,1400,1.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Pantothenic Acid,mg,14038,1400,2.083,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Manganese,mg,14038,1400,0.029,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Iron,mg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Lycopene,µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Lutein + zeaxanthin,µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Folic acid,µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Folate, food",µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Folate, DFE",µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Riboflavin,mg,14038,1400,0.354,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Magnesium,mg,14038,1400,2.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Selenium,µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Vitamin D,µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Sugars, total",g,14038,1400,3.75,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Folate,µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Zinc,mg,14038,1400,0.01,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Vitamin K,µg,14038,1400,0.1,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Vitamin E, added",mg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Vitamin E,mg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Vitamin C,mg,14038,1400,25.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Vitamin B-6,mg,14038,1400,0.417,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Vitamin B-12, added",µg,14038,1400,1.25,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Vitamin B-12,µg,14038,1400,1.25,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Vitamin A,µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Total lipid (fat),g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Total Water,g,14038,1400,96.18,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Total Fiber,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Thiamin,mg,14038,1400,0.003,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Theobromine,mg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Sodium,mg,14038,1400,21.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Fatty acids, total trans",g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",18:00,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Fatty acids, total polyunsaturated",g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",20:4 undifferentiated,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",20:01,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",18:3 undifferentiated,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",18:2 undifferentiated,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",18:1 undifferentiated,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",18:04,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",20:5 n-3 (EPA),g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",16:1 undifferentiated,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",14:00,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Fatty acids, total saturated",g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",10:00,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",08:00,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",06:00,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",04:00,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",16:00,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",22:1 undifferentiated,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",12:00,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",22:6 n-3 (DHA),g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",22:5 n-3 (DPA),g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Fatty acids, total monounsaturated",g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Energy,kcal,14038,1400,15.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Cryptoxanthin, beta",µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Copper,mg,14038,1400,0.01,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Choline,mg,14038,1400,0.4,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Cholesterol,mg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Energy,kJ,14038,1400,61.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Carotene, alpha",µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Carbohydrate,g,14038,1400,3.75,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Calcium,mg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Caffeine,mg,14038,1400,23.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Ash,g,14038,1400,0.11,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink","Carotene, beta",µg,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cran-Energy, Cranberry Energy Juice Drink",Alcohol,g,14038,1400,0.0,can,1.0,250.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cranberry-Apple Juice Drink, bottled",Niacin,mg,14220,1400,0.028,fl oz,8.0,249.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cranberry-Apple Juice Drink, bottled","Sugars, total",g,14220,1400,13.12,fl oz,8.0,249.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cranberry-Apple Juice Drink, bottled",Sucrose,g,14220,1400,3.9,fl oz,8.0,249.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cranberry-Apple Juice Drink, bottled",Sodium,mg,14220,1400,19.0,fl oz,8.0,249.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cranberry-Apple Juice Drink, bottled",Selenium,µg,14220,1400,0.1,fl oz,8.0,249.0,1400,Beverages
"Beverages, OCEAN SPRAY, Cranberry-Apple Juice Drink, bottled",Protein,g,14220,1400,0.29,fl oz,8.0,249.0,1400,Beverages
