description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Restaurant, Latino, tamale, pork","Fatty acids, total trans-monoenoic",g,36412,3600,0.042,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Threonine,g,36412,3600,0.281,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","Fatty acids, total saturated",g,36412,3600,2.692,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","20:2 n-6 c,c",g,36412,3600,0.038,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",20:01,g,36412,3600,0.055,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",20:00,g,36412,3600,0.018,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:3 undifferentiated,g,36412,3600,0.102,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","18:3 n-6 c,c,c",g,36412,3600,0.003,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:2 undifferentiated,g,36412,3600,1.844,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:2 t not further defined,g,36412,3600,0.015,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","18:2 n-6 c,c",g,36412,3600,1.817,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:2 CLAs,g,36412,3600,0.011,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:1 undifferentiated,g,36412,3600,3.011,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:1 t,g,36412,3600,0.039,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:1 c,g,36412,3600,2.972,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:04,g,36412,3600,0.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",18:00,g,36412,3600,0.817,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",17:01,g,36412,3600,0.022,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",17:00,g,36412,3600,0.025,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",16:1 undifferentiated,g,36412,3600,0.151,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",16:1 t,g,36412,3600,0.003,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",16:1 c,g,36412,3600,0.148,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",16:00,g,36412,3600,1.693,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",15:01,g,36412,3600,0.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",15:00,g,36412,3600,0.005,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",14:01,g,36412,3600,0.003,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",12:00,g,36412,3600,0.009,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",10:00,g,36412,3600,0.009,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",08:00,g,36412,3600,0.003,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",06:00,g,36412,3600,0.001,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",04:00,g,36412,3600,0.003,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","Fatty acids, total trans",g,36412,3600,0.058,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",20:3 n-3,g,36412,3600,0.005,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",20:3 n-6,g,36412,3600,0.008,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",14:00,g,36412,3600,0.098,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",20:4 undifferentiated,g,36412,3600,0.034,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",20:3 undifferentiated,g,36412,3600,0.014,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","Fatty acids, total polyunsaturated",g,36412,3600,2.052,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","Fatty acids, total monounsaturated",g,36412,3600,3.244,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Energy,kcal,36412,3600,174.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Cystine,g,36412,3600,0.086,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","Cryptoxanthin, beta",µg,36412,3600,58.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Copper,mg,36412,3600,0.05,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Choline,mg,36412,3600,8.8,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Cholesterol,mg,36412,3600,20.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","Carotene, beta",µg,36412,3600,113.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork","Carotene, alpha",µg,36412,3600,0.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Carbohydrate,g,36412,3600,15.75,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Calcium,mg,36412,3600,75.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Caffeine,mg,36412,3600,0.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Aspartic acid,g,36412,3600,0.626,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Energy,kJ,36412,3600,727.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Arginine,g,36412,3600,0.401,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Ash,g,36412,3600,1.82,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",22:00,g,36412,3600,0.006,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",22:04,g,36412,3600,0.01,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",22:1 t,g,36412,3600,0.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",22:1 undifferentiated,g,36412,3600,0.001,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",22:5 n-3 (DPA),g,36412,3600,0.005,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",22:1 c,g,36412,3600,0.001,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",20:5 n-3 (EPA),g,36412,3600,0.002,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",24:00:00,g,36412,3600,0.004,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",24:1 c,g,36412,3600,0.001,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Alanine,g,36412,3600,0.396,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Alcohol,g,36412,3600,0.0,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",22:6 n-3 (DHA),g,36412,3600,0.002,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tamale, pork",Alpha-Linolenic Acid,g,36412,3600,0.099,piece,1.0,142.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Leucine,g,36414,3600,0.539,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Lysine,g,36414,3600,0.452,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Magnesium,mg,36414,3600,10.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Manganese,mg,36414,3600,0.064,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Phosphorus,mg,36414,3600,42.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Methionine,g,36414,3600,0.164,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Pantothenic Acid,mg,36414,3600,0.133,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Isoleucine,g,36414,3600,0.271,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Phenylalanine,g,36414,3600,0.268,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Menaquinone-4,µg,36414,3600,2.4,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Niacin,mg,36414,3600,0.523,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Fatty acids, total trans",g,36414,3600,0.111,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Histidine,g,36414,3600,0.147,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Glycine,g,36414,3600,0.978,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Glutamic acid,g,36414,3600,1.221,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Fatty acids, total trans-polyenoic",g,36414,3600,0.017,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Fatty acids, total trans-monoenoic",g,36414,3600,0.094,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Fatty acids, total saturated",g,36414,3600,1.045,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Fatty acids, total polyunsaturated",g,36414,3600,0.31,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Fatty acids, total monounsaturated",g,36414,3600,1.124,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Energy,kcal,36414,3600,74.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Potassium,mg,36414,3600,81.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Energy,kJ,36414,3600,309.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Iron,mg,36414,3600,0.68,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Proline,g,36414,3600,0.614,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Total Water,g,36414,3600,83.41,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Retinol,µg,36414,3600,0.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Cystine,g,36414,3600,0.064,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Zinc,mg,36414,3600,1.06,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Vitamin K,µg,36414,3600,2.3,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Vitamin E,mg,36414,3600,0.38,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Vitamin B-6,mg,36414,3600,0.038,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Vitamin B-12,µg,36414,3600,0.45,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Vitamin A,µg,36414,3600,0.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Valine,g,36414,3600,0.346,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Tyrosine,g,36414,3600,0.22,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Tryptophan,g,36414,3600,0.064,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Total lipid (fat),g,36414,3600,2.58,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Protein,g,36414,3600,8.61,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Tocotrienol, gamma",mg,36414,3600,0.05,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Tocotrienol, beta",mg,36414,3600,0.01,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Tocotrienol, alpha",mg,36414,3600,0.04,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Tocopherol, gamma",mg,36414,3600,0.16,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Tocopherol, delta",mg,36414,3600,0.01,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Tocopherol, beta",mg,36414,3600,0.01,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Threonine,g,36414,3600,0.291,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Thiamin,mg,36414,3600,0.015,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Sodium,mg,36414,3600,411.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Serine,g,36414,3600,0.341,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Selenium,µg,36414,3600,5.6,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Riboflavin,mg,36414,3600,0.02,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","Tocotrienol, delta",mg,36414,3600,0.01,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Copper,mg,36414,3600,0.022,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Calcium,mg,36414,3600,22.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Cholesterol,mg,36414,3600,59.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:2 t not further defined,g,36414,3600,0.017,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","18:2 n-6 c,c",g,36414,3600,0.206,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:2 CLAs,g,36414,3600,0.014,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:1 undifferentiated,g,36414,3600,0.998,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:1 t,g,36414,3600,0.085,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:1 c,g,36414,3600,0.913,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:04,g,36414,3600,0.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:00,g,36414,3600,0.362,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",17:01,g,36414,3600,0.024,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",17:00,g,36414,3600,0.035,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",16:1 t,g,36414,3600,0.009,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",16:1 c,g,36414,3600,0.072,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",16:00,g,36414,3600,0.552,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",15:01,g,36414,3600,0.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",15:00,g,36414,3600,0.014,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",14:01,g,36414,3600,0.011,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",14:00,g,36414,3600,0.064,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",12:00,g,36414,3600,0.003,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",10:00,g,36414,3600,0.003,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",08:00,g,36414,3600,0.001,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",06:00,g,36414,3600,0.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",04:00,g,36414,3600,0.002,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Choline,mg,36414,3600,12.7,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:2 undifferentiated,g,36414,3600,0.236,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","18:3 n-6 c,c,c",g,36414,3600,0.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",16:1 undifferentiated,g,36414,3600,0.081,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",20:00,g,36414,3600,0.005,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Carbohydrate,g,36414,3600,4.07,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",18:3 undifferentiated,g,36414,3600,0.024,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Betaine,mg,36414,3600,0.4,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Aspartic acid,g,36414,3600,0.649,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Ash,g,36414,3600,1.33,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Arginine,g,36414,3600,0.588,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Alpha-Linolenic Acid,g,36414,3600,0.023,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",24:1 c,g,36414,3600,0.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",24:00:00,g,36414,3600,0.001,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",22:6 n-3 (DHA),g,36414,3600,0.002,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",22:5 n-3 (DPA),g,36414,3600,0.011,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",22:1 undifferentiated,g,36414,3600,0.001,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",Alanine,g,36414,3600,0.59,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",22:1 t,g,36414,3600,0.0,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",22:1 c,g,36414,3600,0.001,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",22:04,g,36414,3600,0.004,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",22:00,g,36414,3600,0.003,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",20:5 n-3 (EPA),g,36414,3600,0.003,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",20:4 undifferentiated,g,36414,3600,0.022,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",20:3 undifferentiated,g,36414,3600,0.006,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",20:3 n-6,g,36414,3600,0.005,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",20:3 n-3,g,36414,3600,0.001,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup","20:2 n-6 c,c",g,36414,3600,0.002,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Latino, tripe soup",20:01,g,36414,3600,0.009,cup,1.0,200.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Lutein + zeaxanthin,µg,36050,3600,143.0,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Lycopene,µg,36050,3600,820.0,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Lysine,g,36050,3600,0.914,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Magnesium,mg,36050,3600,29.0,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Maltose,g,36050,3600,0.41,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Pantothenic Acid,mg,36050,3600,0.332,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Methionine,g,36050,3600,0.306,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Niacin,mg,36050,3600,0.627,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Phosphorus,mg,36050,3600,268.0,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Phenylalanine,g,36050,3600,0.603,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Leucine,g,36050,3600,1.128,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Manganese,mg,36050,3600,0.118,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Lactose,g,36050,3600,0.72,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada","Fatty acids, total trans-polyenoic",g,36050,3600,0.107,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Iron,mg,36050,3600,0.66,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Hydroxyproline,g,36050,3600,0.0,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Histidine,g,36050,3600,0.306,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Glycine,g,36050,3600,0.248,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Glutamic acid,g,36050,3600,2.48,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Glucose (dextrose),g,36050,3600,0.71,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Galactose,g,36050,3600,0.0,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Fructose,g,36050,3600,0.55,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
"Restaurant, Mexican, cheese enchilada",Folate,µg,36050,3600,17.0,serving serving size varied from 1 to 3 enchiladas,1.0,244.0,3600,Restaurant Foods
