description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Sausage, Vienna, canned, chicken, beef, pork",22:6 n-3 (DHA),g,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",18:04,g,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",16:1 undifferentiated,g,7083,700,1.167,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",16:00,g,7083,700,4.177,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",14:00,g,7083,700,0.453,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",12:00,g,7083,700,0.015,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",10:00,g,7083,700,0.023,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Folic acid,µg,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",06:00,g,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",04:00,g,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",18:00,g,7083,700,2.457,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Alanine,g,7083,700,0.651,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",08:00,g,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Arginine,g,7083,700,0.707,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Alcohol,g,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Folate,µg,7083,700,4.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork","Fatty acids, total polyunsaturated",g,7083,700,1.29,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork","Fatty acids, total monounsaturated",g,7083,700,9.628,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Energy,kcal,7083,700,230.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Energy,kJ,7083,700,962.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Cystine,g,7083,700,0.175,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork","Cryptoxanthin, beta",µg,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Copper,mg,7083,700,0.03,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork","Fatty acids, total saturated",g,7083,700,7.125,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Cholesterol,mg,7083,700,87.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Choline,mg,7083,700,43.7,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Betaine,mg,7083,700,3.9,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Caffeine,mg,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Aspartic acid,g,7083,700,1.005,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Carbohydrate,g,7083,700,2.6,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork","Carotene, alpha",µg,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork","Carotene, beta",µg,7083,700,0.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Calcium,mg,7083,700,10.0,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, Vienna, canned, chicken, beef, pork",Ash,g,7083,700,2.6,"sausage (7/8"" dia x 2"" long)",1.0,16.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Proline,g,13357,700,1.016,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Niacin,mg,13357,700,3.19,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Potassium,mg,13357,700,176.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Phytosterols,mg,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Phosphorus,mg,13357,700,105.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Phenylalanine,g,13357,700,0.508,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Pantothenic Acid,mg,13357,700,0.188,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Lysine,g,13357,700,1.081,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Manganese,mg,13357,700,0.009,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Magnesium,mg,13357,700,13.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Leucine,g,13357,700,1.036,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Isoleucine,g,13357,700,0.609,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Iron,mg,13357,700,1.76,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Histidine,g,13357,700,0.449,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Protein,g,13357,700,14.11,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Methionine,g,13357,700,0.327,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Retinol,µg,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Tryptophan,g,13357,700,0.129,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Selenium,µg,13357,700,14.6,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Glycine,g,13357,700,1.178,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Zinc,mg,13357,700,2.8,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Vitamin C,mg,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Vitamin B-6,mg,13357,700,0.11,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Vitamin B-12,µg,13357,700,1.86,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Vitamin A,µg,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Valine,g,13357,700,0.621,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Tyrosine,g,13357,700,0.46,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Total lipid (fat),g,13357,700,26.91,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Total Water,g,13357,700,53.56,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Total Fiber,g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Threonine,g,13357,700,0.533,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Thiamin,mg,13357,700,0.05,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Sodium,mg,13357,700,1131.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Serine,g,13357,700,0.569,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Riboflavin,mg,13357,700,0.14,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Glutamic acid,g,13357,700,2.298,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",06:00,g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked","Folate, food",µg,13357,700,4.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",20:5 n-3 (EPA),g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",20:4 undifferentiated,g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",20:01,g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",18:3 undifferentiated,g,13357,700,0.09,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",18:2 undifferentiated,g,13357,700,0.96,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",18:1 undifferentiated,g,13357,700,11.44,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",18:04,g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",18:00,g,13357,700,3.86,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",16:1 undifferentiated,g,13357,700,1.53,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",16:00,g,13357,700,6.03,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",12:00,g,13357,700,0.06,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",10:00,g,13357,700,0.09,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",08:00,g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Folic acid,µg,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",04:00,g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",22:1 undifferentiated,g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",22:5 n-3 (DPA),g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",14:00,g,13357,700,0.88,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Alanine,g,13357,700,1.016,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",22:6 n-3 (DHA),g,13357,700,0.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked","Folate, DFE",µg,13357,700,4.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Folate,µg,13357,700,4.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked","Fatty acids, total saturated",g,13357,700,11.44,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked","Fatty acids, total monounsaturated",g,13357,700,12.97,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Energy,kcal,13357,700,312.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Energy,kJ,13357,700,1305.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked","Fatty acids, total polyunsaturated",g,13357,700,1.05,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Copper,mg,13357,700,0.072,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Cholesterol,mg,13357,700,67.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Carbohydrate,g,13357,700,2.42,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Calcium,mg,13357,700,7.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Aspartic acid,g,13357,700,1.381,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Ash,g,13357,700,3.0,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Cystine,g,13357,700,0.181,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, cured, cooked, smoked",Arginine,g,13357,700,0.871,sausage,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Phosphorus,mg,7956,700,141.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Potassium,mg,7956,700,258.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Proline,g,7956,700,0.921,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Protein,g,7956,700,18.21,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Selenium,µg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Riboflavin,mg,7956,700,0.15,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Serine,g,7956,700,0.77,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Phenylalanine,g,7956,700,0.752,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Sodium,mg,7956,700,813.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Retinol,µg,7956,700,11.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Pantothenic Acid,mg,7956,700,0.515,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Iron,mg,7956,700,1.57,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Methionine,g,7956,700,0.408,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Manganese,mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Magnesium,mg,7956,700,14.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Lysine,g,7956,700,1.607,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Lycopene,µg,7956,700,11.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Leucine,g,7956,700,1.492,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Isoleucine,g,7956,700,0.864,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Hydroxyproline,g,7956,700,0.283,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Histidine,g,7956,700,0.653,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Glycine,g,7956,700,1.28,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Sugars, total",g,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Niacin,mg,7956,700,3.6,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Theobromine,mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Vitamin B-12, added",µg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Threonine,g,7956,700,0.805,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Zinc,mg,7956,700,4.38,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Vitamin K,µg,7956,700,1.1,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Vitamin E, added",mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Vitamin E,mg,7956,700,0.24,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Vitamin D3 (cholecalciferol),µg,7956,700,0.5,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Vitamin D,µg,7956,700,0.5,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Vitamin C,mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Vitamin B-6,mg,7956,700,0.313,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Glutamic acid,g,7956,700,2.986,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Vitamin B-12,µg,7956,700,2.01,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Vitamin A,µg,7956,700,13.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Thiamin,mg,7956,700,0.048,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Valine,g,7956,700,0.989,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Tryptophan,g,7956,700,0.118,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Total lipid (fat),g,7956,700,27.98,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Total Water,g,7956,700,51.12,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Total Fiber,g,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Tocotrienol, gamma",mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Tocotrienol, delta",mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Tocotrienol, beta",mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Tocotrienol, alpha",mg,7956,700,0.09,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Tocopherol, gamma",mg,7956,700,0.08,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Tocopherol, delta",mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Tocopherol, beta",mg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Tyrosine,g,7956,700,0.579,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Folic acid,µg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",Lutein + zeaxanthin,µg,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","Folate, DFE",µg,7956,700,3.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",22:00,g,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",20:5 n-3 (EPA),g,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",20:4 undifferentiated,g,7956,700,0.045,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",20:3 undifferentiated,g,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","20:2 n-6 c,c",g,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",20:01,g,7956,700,0.101,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",20:00,g,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked",18:3 undifferentiated,g,7956,700,0.0,serving,1.0,43.0,700,Sausages and Luncheon Meats
"Sausage, beef, fresh, cooked","18:3 n-6 c,c,c",g,7956,700,0.05,serving,1.0,43.0,700,Sausages and Luncheon Meats
